Date,GLD,TLT,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2024-10-03,-0.0006922454344500081,-0.009465115527442664,0.017483054658378235,-0.005332210689308305,-0.005114207554283957,0.004137589293603255,-0.01004784966283577,-0.0003682797606166031,-0.009066214266101285,-0.011640828714926228
2024-10-04,-0.001998025038998091,-0.01237721491704621,0.009272406458184362,0.01678859562874626,0.006960801915997981,0.01106896242342222,0.0033195400472030984,-0.0015975460958999397,0.0007915522849913861,0.013155649495168297
2024-10-07,-0.0033935140367649104,-0.007563886034075036,0.00353527322082664,-0.0123431723080282,-0.0024380501603150475,-0.00690361845677821,-0.009991862206385177,-0.02326700371853584,-0.004428273509733361,-0.015664141279182676
2024-10-08,-0.007399232494344503,0.0016856995669836733,-0.02644007117384836,0.005749766439258965,0.002216790691379679,0.018509981598454385,0.0049466404482764225,0.0005033682157468389,0.005416910970361887,0.009691992405240494
2024-10-09,-0.0054610705017173605,-0.005700813563176746,0.006021230193300064,0.009218677859880394,0.00889145660028559,0.011125905101815917,0.0060267560545923665,-0.00859241685059943,0.010159570023722024,0.007132110011360291
2024-10-10,0.007316064767089658,-0.003925216031591955,0.006744242997668833,-0.0030635166874239473,-0.0051340507109623665,-0.0002602659826103276,-0.004424315468036448,-0.0030503552641639765,-0.003723976444432827,-0.004951793912346934
2024-10-11,0.01085428686886074,-0.0040474498631906134,0.006160574994463882,0.01910184494373958,0.017710932497382835,0.0017344510741500233,0.005527269602570262,0.008744737474851766,0.007304386217884198,-0.004263841571043196
2024-10-14,-0.0016308312397319176,0.0007469461122876143,-0.00043120607971883186,0.006215945927892057,0.005978417636697932,0.012956835725614997,0.004033918218924958,0.012539408134955313,0.005508341728943933,0.004365267053061762
2024-10-15,0.0034623584364339233,0.012084211705437945,-0.03276094345478385,0.0021345479483846517,-0.0077136077077353165,-0.02222794714186764,0.006323841474189241,0.004475981986394918,-0.012289308126928068,0.0021755865126680367
2024-10-16,0.0049891427128232555,0.004205736559791046,0.004777927641800628,0.012290815636529877,0.007713607707735376,0.003099997803337394,-0.0007275251964279261,0.019654153598509524,0.0028092975714207086,0.005242073386173209
2024-10-17,0.0059704521617615375,-0.01596992422175287,0.004755472421769591,0.0027343336563483583,-0.0028764979861191395,0.003046785198737729,-0.00449881669243158,-0.008919220147614745,-0.005823403502268209,-0.0009053596038184986
2024-10-18,0.010562207979593495,0.0007459750037176595,-0.0033153643819748987,0.00020991048133049944,0.0030201283036475385,0.003557671593500988,0.002191005980751449,0.005751666208717261,0.004844278774567021,0.003917215469703831
2024-10-21,-0.00019902108052380224,-0.017625443258474035,-0.00299316612865476,-0.00801170474119801,-0.003524389716255841,0.004666214841806044,-0.008425377919540032,-0.003912524815791093,-0.011824269012321533,-0.007799335688770733
2024-10-22,0.010729555523637746,0.0009752493361992416,0.0023287722116768507,-0.0019069998659012504,-0.01217953308537936,-0.001035174712412763,0.0056249600546549716,-0.003558926356340591,-0.0014548241027197576,-0.004049349720229269
2024-10-23,-0.012123752431615111,-0.00271152640707992,-0.005219628697929438,-0.000848613718229597,-0.002921787188259124,-0.014429340617544388,-0.0019530055905196892,0.00954371278469453,-0.004709760083292188,-0.01584827937074656
2024-10-24,0.007663817134299539,0.006387566756179083,-0.0001112955890359627,0.0008486137182296827,-0.0069002261469733655,0.002928785446967761,-0.001344834453151718,-0.0064749911550214395,-0.006604213524783608,0.03104948714909419
2024-10-25,0.0020548662166116312,-0.005627758278320327,-0.0003341393916407684,-0.011089973463806909,-0.002655060326305887,0.005180784927009515,-0.008353876065575761,-0.01494132063540722,-0.00550343710640273,0.003142365351875537
2024-10-28,3.945329776617785e-05,-0.0027171881707179556,-0.006369774951489779,0.012361627994437652,0.002949683377420474,-0.0003040770794286601,0.0018488098564095159,0.007807247920071506,0.0014796896142097449,0.0023376449274717472
2024-10-29,0.010835937036952448,0.0015225491444269988,-0.015364182339675476,-0.006161629677158904,-0.0013264878391395028,0.013375579447602027,-0.00989975784155389,-0.021586732590798265,-0.0027590271404685537,-0.005230115507052497
2024-10-30,0.005490789207931537,0.0029299541752165997,0.0022743022000536028,0.0044657583055660085,-0.0016971183039932998,-0.016028720976497452,-0.0016180959800265766,-0.0023994045101055302,-0.0018886672566398356,-0.0013993811710219393
2024-10-31,-0.015616471787270507,0.0016235672194922853,0.006227723559041853,-0.013887700983983203,-0.01158902353117886,-0.032624217792803625,-0.0019950351084141453,0.010314549316125994,-0.008474909103355643,-0.015422133288115926
2024-11-01,-0.004110813705942359,-0.014198468560977699,-0.006341165914721183,0.003436349678340853,0.0013438684193478392,0.0074861836405124916,0.0003744157354637541,-0.022526876324362323,0.005906248843892987,0.0161220686570648
2024-11-04,0.0014248987496042703,0.01540249083768987,0.01734267346416604,-0.007748712429773158,-0.001119764896560096,-0.0007594320963445774,0.002741209687490535,-0.011974556918986707,-0.006587243591861801,-0.003454528250712702
2024-11-05,0.0022519104403699204,0.005297442333712098,0.0066763140789392285,0.009248431048386617,0.0165954365374086,0.013980560361437185,0.0063255175643578045,0.014913972356365771,0.00733156554884802,0.017548396251459847
2024-11-06,-0.03085797669408563,-0.02777038282230659,0.03690616209836498,0.059023918736132955,0.03841475449704942,0.0280742442654116,-0.01645532732816435,-0.010390601183614082,0.0012840934890602572,0.03148064726017955
2024-11-07,0.015948645391861378,0.012450165313617825,-0.004606540705331227,-0.016277004499128618,-0.006028155532243642,0.01729119130629041,0.003638517132959145,0.001803655438514062,0.00720188929016823,0.012763180409347657
2024-11-08,-0.0067924425881974865,0.012620970793806275,0.006635254661778307,0.008985263635983152,0.010683826481655017,-0.00109562953196114,0.012074699288407126,0.018996986733734816,0.00715028844683562,0.014091075256512597
2024-11-11,-0.02375140115119195,-0.004877223169582659,0.005637347605380642,0.014130100133198376,0.00771185988578465,-0.005538988963173928,-0.0034704190175051572,0.0027747645128787606,-0.005876933843434419,0.019973910544745205
2024-11-12,-0.008668821068980244,-0.015106827388931047,-0.005317476588847478,-0.003011014831103568,-0.008627006983222307,0.0012711282219394675,0.001116580687053038,-0.011527065092839774,-0.01402964647931998,-0.013440782380470155
2024-11-13,-0.010132384997697268,-0.009531387653740083,0.007754161468258938,0.0006028816322978416,0.002111028697032022,-0.0034784613540296606,0.002972318692099634,-0.00178525546279187,-0.002652646621379968,0.008507435658506602
2024-11-14,-0.002612551531378182,0.005773904194048128,0.003801889261958515,-0.0026154307641244887,-0.0170144543167103,-0.0034053134969036234,-0.002476219871803694,-0.0034520264757809758,-0.015857384542856817,-0.01429716625215402
2024-11-15,-0.0017736414154014318,-0.002660792768449207,-0.0014767156225646302,0.004622650074284964,-0.005376846476536743,-0.0251285435130687,-0.00884021648051088,0.014873402678492348,-0.018718442671849342,-0.008583561787972689
2024-11-18,0.01884162282592499,0.0017746180454385164,0.013213086812005328,0.003003411961391494,-0.0013668368181811695,0.0032303282096451287,0.006979019349912553,0.008669029153896031,0.0007048768473802882,0.009187336008538683
2024-11-19,0.00891942849470802,0.005084655655940697,-0.0063751177368190455,-0.006619359747805401,-0.0008641520870510033,0.008160067585890668,0.0013650983103025308,0.006359442586940147,-0.005156308534707645,0.0007424688069504721
2024-11-20,0.005616245032295766,-0.003202528699574672,0.010014674624540972,-0.003023231132940703,0.001080157627058433,-0.0008649666141371951,-0.00509781808441395,0.0004969513439978634,0.011756946833211617,-0.00441666831814061
2024-11-21,0.008304918886222052,-0.0007747349205822875,0.00806391601216553,0.012636775901719279,0.012444611787926153,0.01011609732728108,0.010786973977097407,0.017244090803059612,0.008016493314111882,0.001769080714796795
2024-11-22,0.012809813332372294,0.0005533269796197896,0.0015432434716434952,0.011100265146832294,0.013835222968097294,0.000513952062257092,0.009206274622855741,-0.005387620481150206,0.0009022307425999853,0.014315722118018553
2024-11-25,-0.029901483187306007,0.025558540422260835,-0.0199363384414605,0.0064840204201968244,0.006219673798748966,-4.291263689813918e-05,0.005483489981224105,0.0018399161327407201,0.008495988121670961,0.010172629613133491
2024-11-26,0.0019364331609546426,-0.003889848954370625,-0.0013642203717193816,0.0019565575438451666,0.001183808085653707,0.004996189383114918,0.004123130187246509,0.015805836448631837,0.005350396734990332,0.0036243589018189505
2024-11-27,0.0022202481870022992,0.006905007254959777,-0.0010508040769309915,0.0019526607348325411,-0.0036951072825581574,-0.013638285418079488,0.00205544727778197,0.0,0.005322135427387386,-0.0049414985572394645
2024-11-29,0.008587567442534243,0.010268361541173958,0.004300987299731864,0.001559494414682984,0.005641336793909874,0.009241256082193451,0.005059709033991267,0.0003619871278006889,0.0031255119879465263,0.010218590594433061
2024-12-02,-0.0087929483026941,0.002399791349369275,-0.010628851875277788,-0.009983383706129698,-0.00738892463412427,0.009453287863009079,-0.0012025728139672337,-0.021697660914123375,-0.0017653330837148627,0.008688973991593057
2024-12-03,0.0020107532444556663,-0.008666528085822855,-0.00010574935727321624,-0.007504080074125916,-0.006316549685896813,0.003595950209358174,-0.005186626398271231,-0.008663500460957199,-0.0022450589916341197,-0.000758365300817908
2024-12-04,0.00302908748607766,0.010688612602034102,-0.024420165604110054,-0.0037732240921329557,0.004355762924266824,0.018120362164346454,-0.002785349014382492,-0.00012430119592287352,-0.0005450295585108929,0.009239955605142831
2024-12-05,-0.00742520820917337,0.0020177444847810527,0.0038955192395439264,0.002980063793895541,-0.012201764041219143,-0.005072390281009719,0.00399397969730509,0.0031031015392465064,-0.011239289651479698,0.008147151594312261
2024-12-06,0.0003705001517973534,0.0014844536760162544,-0.017101791645777208,-0.00019836904460736045,-0.0025580494401958287,0.0038689614951159137,-0.004964580440223288,-0.012470603332891041,-0.005667264594254803,0.020834054765757053
2024-12-09,0.009870874002918592,-0.009260045589410968,-0.0016492116486122193,-0.013785105461123754,-0.008717417661266118,-0.006540096163162891,-0.0015793709881664322,-0.012627882733972268,0.0029067574374501107,-0.003183857491143653
2024-12-10,0.013078415980993926,-0.004715576975973579,-0.006846447862427001,-0.0002011626990815668,-0.00244307189363993,-0.013972787424647677,0.004730361066547543,-0.007270157037597785,-0.004154993103719419,0.0016363709142926451
2024-12-11,0.009488652360594872,-0.009499453757766313,0.0016607977930730863,0.0020100435140670866,-0.0023047012555624954,0.014390554478400406,-0.0076524466718546486,-0.006291988760894179,-0.01369513856048596,0.017400550326234762
2024-12-12,-0.01477229774782158,-0.012221745436902007,-0.008108133671113486,-0.004427472571991822,-0.006438343968437272,-0.005613717510727064,0.0029220856053069344,-0.0005155724127950086,-0.007981788523138144,-0.008321284533004661
2024-12-13,-0.01216527622337442,-0.010263268613986989,-0.005030974708969615,-0.0008070838208787089,-0.0026160066375662586,0.0042760291262351575,-0.0025563939106967113,0.0006443726815755209,-0.00014173191986501348,0.003957065688911034
2024-12-16,0.00241229791280552,0.002990365569904915,-0.022213070165950657,-0.0018183040122057173,0.0008728761617816176,0.009948149709728456,-0.005255181404265182,-0.008017878224107646,-0.011987216434212342,0.013455241387450839
2024-12-17,-0.003846011153453628,0.002430063084574215,-0.007476938580696782,-0.007103115809521891,-0.009202507579646258,-0.006065424896404438,-0.00171700464148366,-0.004163278313765394,-0.0007180762703085847,0.0031372460692001493
2024-12-18,-0.01937149963953233,-0.012582748228653698,-0.030003314956278827,-0.030396098901815532,-0.028655330910864717,-0.032784159279085755,-0.01533729293120706,-0.023881401530686228,-0.013669690111398673,-0.04611226121173042
2024-12-19,0.001420087931281009,-0.015257386003958758,-0.00872328887241707,0.0035627213984372,-0.0012844914317911157,0.0010758442678576515,-0.007129942313361393,0.004529874571674399,-0.007602437626413791,-0.0013567300476183305
2024-12-20,0.01037999743966833,0.005678061896501672,0.009793342052291976,0.01474432530218434,0.01165035236522082,0.014815142276573753,0.0035087893228802768,0.015825212033995707,0.012542233402297931,0.0025368849973459724
2024-12-23,-0.004719916680210686,-0.00921457187211194,0.005855315572398918,0.0023985867899150395,-0.00022545233436037802,0.010539575750597744,-0.005282442823099455,0.003397702224739805,0.009937451359699156,0.0030284964846927754
2024-12-24,0.001990032656870636,0.004219711513491887,0.008423890387518307,0.011703223883529356,0.007782355427928748,0.010280105994593423,0.006567253243612743,0.005506784446245451,0.004099632767644869,0.02286362649954217
2024-12-26,0.0067284927019149185,-0.0005691943281197775,-0.000827388839220053,0.002446501028201459,0.0007450259520244332,0.0006649188965046301,0.003142265777794986,-0.0023561754808722455,0.0020077370386038743,-0.0037173359135804196
2024-12-27,-0.006894214453703702,-0.008232414012252054,-0.00011833474962528753,-0.007357532735468065,-0.007476170696413957,-0.013384213855071447,-0.004906038437417331,-0.0028875835440913106,-0.004667180304817897,-0.0166620645589543
2024-12-30,-0.003194779040875952,0.008004664030813059,-0.00011797331986525828,-0.009687726868644938,-0.010106418065071638,-0.012797858738779882,-0.011797056786397355,-0.004214958062285253,-0.012382757821811356,-0.01619203071382423
2024-12-31,0.006214287831739849,-0.005367622664357655,0.01304285698066402,0.0010350765153147956,-0.0012135172754670104,-0.008351384281349893,0.003057870050499857,-0.0009244701117439818,0.0024016551480503957,-0.007548873990049398
2025-01-02,0.013496228917030742,0.0027446238281097998,0.011606435486753741,-0.002486114948768601,-0.0034972352863038886,-0.0023681788401191802,-0.0030578700504998576,0.0076336891635424824,0.0002907662254384144,-0.01323634013694537
2025-01-03,-0.007895124609843705,-0.003202639365958586,0.009303388945920093,0.007851373768184452,0.010756814885077242,0.016163757012534696,-0.0005105385578310586,0.010564039916467786,0.009762594439902666,0.020032844954526802
2025-01-06,-0.0012328556129919187,-0.004477824314413404,-0.0045834997520746296,-0.003091870794898386,-0.0021875259187025247,0.01264504746851667,-0.010523640761583674,-0.011219990603874668,0.0004316439498052829,0.003932417131252904
2025-01-07,0.005617626735063329,-0.011341430698929138,0.009942414990779113,-0.002273388024517389,-0.0009819401282893504,-0.02026671622997259,-0.003489435695292701,-0.0024957957474448585,0.004950894775025256,-0.019548632596210987
2025-01-08,0.005301603121984867,0.0012794076219709448,0.0010229839442507302,0.003305127622269794,0.003922689231007159,-0.0003420004588958515,0.0018107701238637183,-0.0002630944737946373,0.005140246918435506,0.0028289512118660296
2025-01-10,0.009512918374949551,-0.006647740377375356,0.00408096413574058,-0.02442461632307916,-0.011281815406418509,-0.022047326691579563,-0.013531228809444948,-0.005673181514625041,-0.005641324681419095,-0.009868761063180737
2025-01-13,-0.010001100303675396,-0.0003510332091222479,0.02082480423890391,0.007159440421012891,0.011658039232970246,-0.007106227023394332,0.0017015149069636655,-0.011711548312878408,0.012949313996184998,0.005644862725013379
2025-01-14,0.005235693007988215,-0.0016400083826109517,0.010690598843853096,0.012303378971182194,0.011746752053069033,0.002637785066769795,0.00026135621764321044,0.013033699869557356,-0.010374599622552088,-0.001938290769935647
2025-01-15,0.007461090407550896,0.017088467973689795,0.014690917312486368,0.025172672417805245,0.006302561201793592,0.019694099429610007,-0.003404728151168492,0.014560561310873825,0.004063214269194142,0.02512830438422737
2025-01-16,0.0068871946090514665,0.0032218921249760734,0.007211776384313771,0.006647245335722918,0.012049334040014462,-0.0077357018250154745,0.007449502132120308,0.024949895915790415,0.003975850411579266,-0.005426481850564413
2025-01-17,-0.005321403332684962,0.001721985854668191,0.007692370732521431,0.008396786316437794,0.005970543250120703,0.015540208780018768,0.005712813580022362,0.001396085480933255,-0.006754189167241246,0.01392608202330306
2025-01-21,0.015366546556984287,0.008906098948973888,-0.0051216668166548076,0.00832671347500479,0.020336367924323844,0.008294964906857289,0.004649846491771219,0.015231045193453528,0.01641471916971174,0.0073024592136690285
2025-01-22,0.005122510213068569,-0.005242719026535568,-0.01835313962611548,-0.004749617728326842,-0.002350183835683244,0.02232792063522197,-0.004908970788838514,-0.02184857542942202,-0.0022482870478659697,-0.00377498603262523
2025-01-23,-0.0014158718257654048,-0.007800857924242669,0.004565629072805421,0.005736208460996873,0.01007381970774405,0.0017797497657093837,0.0036194066967782587,0.004713238906476994,0.013275045752207252,0.006024399885134444
2025-01-24,0.006199449222330093,0.0044814265361932505,-0.009699842208509482,0.002954251255283311,-0.004244090298636463,-0.01047562275936104,0.005148004898037027,0.010115068644812595,0.0015948363132137332,-0.006111424483986201
2025-01-27,-0.010459313683880304,0.011740073358017893,-0.010458490337089635,0.01095258227903441,-0.013488309954163833,-0.050260085035953535,0.02672571559034524,-0.02341959152249976,0.022203436811946742,0.005679306910890048
2025-01-28,0.008619165823801737,-0.0006801666974292055,-0.009563031464281106,-0.0017520835966631555,-0.006632070536469915,0.02632346523049258,-0.015746274154277935,-0.013875653418970131,-0.007004980632726661,0.001209698683662015
2025-01-29,-0.0038478030414185464,-0.002043003490594621,0.002232106814411623,-0.0007797323940443377,-0.0034051556806270495,-0.008165293735522066,0.002409403803162717,0.002087081837040512,-0.00588690531041235,-0.0028538244683433164
2025-01-30,0.015031970539815968,0.0037422778535970004,0.005115051466691768,0.009509988295572789,0.011114501337918237,0.0018536600469427214,0.009831207712918896,0.02063519123544901,0.011467657743865321,0.009738483790439305
2025-01-31,0.001974448600582322,-0.0065871411444146395,-0.028348315353753293,-0.005811718985365364,-0.007058495971559219,-0.005874989691339614,-0.009451211101066354,-0.005889177342036609,-0.003194937794408051,-0.004426532951941812
2025-02-03,0.005323078655223504,0.008109361031797015,0.006256005048319051,-0.004088477382653536,-0.009951879244820015,-0.013565780605958623,0.003917304863251849,0.005378541686423908,0.003873520569435099,-0.013311351202782665
2025-02-04,0.00980023748604468,0.0030578177261181023,0.02076049622272027,-0.0023436151381938243,0.0002920093678876072,0.014302152810516987,-0.0084859200116284,-0.008851260082052701,-0.00271678023260253,0.011716362238737546
2025-02-05,0.00619034264242983,0.016375333068843215,0.0021079239461826104,0.010503847070588001,0.0007295940201564479,0.013801588625848897,0.0062131024195235755,0.010000000258206037,0.009543674705432726,-0.011410868919339186
2025-02-06,-0.0026537744373774834,-0.00044518734096734533,-0.01856867181992194,0.008286009360160988,0.004511370118686498,0.002729056431379514,0.00454048119626344,-0.0011487401761533361,-0.008999770256383157,0.003963077804362551
2025-02-07,0.001782570144409176,-0.006475820552337629,-0.00011299019421108877,-0.005580787943387239,-0.002980919262842406,-0.008596141314329415,-0.001511369777335633,-0.0020454574972456827,-0.004701158675142351,-0.01975213127280926
2025-02-10,0.01679638680250656,-0.0030294552712453646,0.02178017966905105,-0.007943429286014174,0.008916679668091548,0.014497955209862511,0.006156218435551728,0.010819159682679833,-0.0008879626369430861,0.0034075717655580543
2025-02-11,-0.003658285589870855,-0.006424869904292909,0.008032983245545147,0.0025255729437268517,0.00036075304987196426,0.0004654659672205912,0.009598172869978668,0.005051165166335676,-0.0018472625284460754,-0.011419182421084225
2025-02-12,0.001046607072714827,-0.013662904986110662,-0.024407726474253863,-0.0034984559607198337,-0.006223990409878085,-0.002160253787790083,-0.0007445656930183598,-0.0017650419275392596,-0.0014390632387375132,-0.0001786427867181234
2025-02-13,0.009814510830150674,0.016485891352450894,0.007496530059922194,0.006598053143740308,0.001016008208711566,0.014063983494180737,0.010742897772573423,0.002268767938313504,0.003901144908970089,0.01490575309581823
2025-02-14,-0.014983466926549196,0.005285986650360994,0.004004869385732301,0.0019322681661333948,-0.002468709881981655,0.0033810668836910984,-0.009998332079555215,-0.0041631979531071076,-0.010920613508734715,-0.00044054309364473997
2025-02-18,0.01642526914447792,-0.011847801941284212,0.01356374108665355,0.007117497576596435,0.007820934492109997,0.009084738835673484,0.003591102000026262,0.009311664010120228,-0.0019357816268177207,-0.0027791574883441975
2025-02-19,0.0005539429240083393,0.0012478301574675038,0.007855096220436845,0.0003832539814540161,0.0010094500629760329,8.252391135026116e-05,0.008002571129242006,0.005246848335534525,0.012924874372019779,-0.0005744005793309967
2025-02-20,0.000516699154436362,0.003734083725094596,0.009087024974054073,-0.015447259745089703,-0.006579263648614653,-0.0031843894681947,-0.003931760253775622,-0.00012465479941568217,0.005585420123604623,-0.008656593929485703
2025-02-21,-0.0009229691054979344,0.012012669540391872,-0.021002974959631045,-0.012531915496262095,-0.022149808387231903,-0.027464626649575177,0.011627311656948141,0.00024919561684501535,-0.005380755864915261,-0.02665732019920552
2025-02-24,0.0054148811569904014,0.002897054687844655,0.00021990413490054054,0.004325673581011359,-0.004534310147899292,-0.014409103961717436,0.0030376571896355608,-0.004995650467522632,0.008094007416363964,-0.003761835505345175
2025-02-25,-0.013276072540975698,0.017100115773810095,-0.014508271128557848,-0.00019634789920457382,0.005127393243319549,-0.013043084891258517,0.014094053705343338,-0.0050208317799607825,0.00856635213417537,-0.0052535614163107145
2025-02-26,0.0015251697060953886,0.005889381990031964,-0.005705567362152946,-0.002160922570420501,0.00059273155634371,0.010837805355240943,-0.019324417237636685,0.004144053508593933,-0.007212323815045162,-0.004120534267968228
2025-02-27,-0.015357280506670757,-0.007093282524749091,0.005370871423644995,0.0054913999995015676,-0.0034875271404378955,-0.03708623754833101,-0.00012179254611034533,-0.022430179272157902,-0.004067279870578833,-0.014533943186564426
2025-02-28,-0.006285532695668532,0.012191210006830504,0.01539260313783081,0.020327838005235868,0.013291344512890874,0.013121591087311788,0.013206580711104953,0.015135405810212067,0.011548370834955041,0.016480690712955708
2025-03-03,0.01309428477593445,0.004656035105861252,-0.03557029202671361,-0.008468160291073484,-0.014332626244010521,-0.03088938838319612,0.005282122218483553,0.0013876554934558168,0.004354896659163716,-0.01860145573875568
2025-03-04,0.008660029400338732,-0.012391256895334067,-0.0097260089590181,-0.035809428041843554,-0.01968790164732304,-0.0007777016503225382,-0.01714807199638129,-0.01639475896769606,-0.009336137091115427,-0.017800521406599587
2025-03-05,0.0020791481693782673,-0.00801656291662955,-0.01471046642109367,0.005792505761291533,0.015661755613947413,0.013952577692321765,0.004132763227105961,-0.007072826206520656,0.010004352950006262,0.015108174206580083
2025-03-06,-0.005094160642131142,-0.0033130116193265747,0.003029233243751108,-0.016668701903847494,-0.008628891027383264,-0.028149043732116834,0.0018178593712018676,-0.020995646380291572,-0.0027427047290136276,-0.02568061672278108
2025-03-07,0.0005218196474086795,-0.003213209251494921,0.016956424036292578,-0.005279196135249576,0.011612785476842207,0.014379517359468092,0.003263766286482164,0.01841127459292895,6.674026898803677e-05,-0.0018459478621995293
2025-03-10,-0.008794495623060066,0.010377741853663709,0.007407122756442114,-0.022648644753596417,-0.01576613640583695,-0.04343943953519567,-0.0021747872947264174,0.010937597599192042,-0.010843509157359653,-0.03634063681997632
2025-03-11,0.01165930639065754,-0.007164532602168765,-0.007979117579413986,-0.008574886347624591,-0.015480484051685285,-0.004070401112001687,-0.014742873540457325,-0.009386071105474623,-0.010962701245333911,-0.00982978770790832
2025-03-12,0.004337373317600702,-0.005991491121254935,0.00456727573876413,0.0014691483782473583,-7.689504259662575e-05,0.015616464170279655,-0.02196528495016713,-0.00310525916353385,-0.010046217058349067,0.0057880172492573755
2025-03-13,0.01760034574283983,0.008753199603652319,-0.006858714490841379,-0.005467856697080521,-0.010274673038550414,-0.019173606791954255,-0.004653026664123832,0.0024591759476626303,-0.005339107242400759,-0.025274898882291414
2025-03-14,0.0003996778676249641,-0.0053093021229429545,0.029164477987820164,0.022931956465165125,0.018083823301193264,0.029793535412340484,0.0022663229842552414,0.01933094567517343,0.007618767507451829,0.021064088643855804
2025-03-17,0.005398932434643415,0.004978267489871289,0.015805688298021377,0.01167924408115312,0.01370865871408329,0.006940315122380898,0.014484013436529239,0.00417531379973936,0.012615895280880488,0.0015748016245015928
2025-03-18,0.011604364010877142,0.000992597500245008,0.0016435822271861353,-0.0012229611197793076,-0.00800554087521887,-0.015342315474855968,-0.011470019403435908,-0.00696857302961181,0.0004766353205633454,-0.017976975855022687
2025-03-19,0.00409929439969153,0.0051676571252865545,0.01618114175021548,0.010953491224429058,0.013182442711366775,0.012925669175857553,0.0,0.003680371593282749,0.0005448573610047896,0.01899165983174654
2025-03-20,-0.0012814060805390753,0.0006581609428207692,0.0036559087283215457,0.0014110991047637628,-0.005026624499507436,-0.007144681453647165,-0.004902239658377221,0.0040456068454874285,0.0006122254426243406,-0.002385974038306822
2025-03-21,-0.008082476604942154,-0.005936077798351233,-0.007001042263833133,-0.003632683738749531,-0.005354353595821522,0.002714493288512745,-0.00037807735897140614,-0.006455302232502857,-0.0027925875660488684,0.003602252941862419
2025-03-24,-0.004462490783133984,-0.01030667383578236,0.011329449218422532,0.01747998760112922,0.018374797679775397,0.018761509347564417,0.006164972657287341,-0.000319751106698577,0.007605915070865057,0.03680378749791011
2025-03-25,0.004390711790074645,-0.00011096508955332426,0.00408435058672297,0.005567635740655208,0.0014881023621880142,0.003302921253966643,-0.009109345716064447,-0.016120148888592197,-0.012858198403005193,0.007947192592115458
2025-03-26,-0.0008263225124260293,-0.006594970800297527,0.005882039735861432,-0.0029788807355103568,-0.00663953778488974,-0.022556218108793033,0.015386886714071174,0.006608468193638306,-0.0036551065982010646,-0.013149373032918006
2025-03-27,0.013316671121389569,-0.002919999172510793,-0.009750918851135751,-0.001990861790610161,-0.0053285655018331345,-0.009270924361418006,0.01132478800948386,-0.0002583405158222521,0.0015878841262760676,0.0006394747038934401
2025-03-28,0.007384788228781908,0.013739295951556006,-0.004749000655924731,-0.019519622545003817,-0.020833996256603104,-0.024553056587465927,-0.004962179694147244,0.00733642492044417,-0.0031089759673089998,-0.03157101392728497
2025-03-31,0.014261049112946293,0.009824860120752314,0.010974781685296066,0.012118948791731617,0.007043858136535509,0.00048439895854296346,0.01554814233817391,0.011094880621952902,0.010257136187493633,0.0021291792820451756
2025-04-01,-0.0019801896396476866,0.008628269216081327,0.005868233219104537,-0.0012053460300115934,0.005629873131797395,0.007286443625051111,0.0014683087447994502,0.0025333417644688837,-0.018455668835252965,0.010378568084415674
2025-04-02,0.0020495598046479263,-0.0006558565392560648,0.0013820790524010193,0.008207386804201754,0.009363622881902177,0.007376929768886275,-0.002938584306795142,0.004669583147101977,0.006675123561146768,0.018817450425818897
2025-04-03,-0.0060565822044141146,0.004583213209361501,-0.0817617435050617,-0.05049607355980795,-0.05563433444235801,-0.07068853935543991,0.005746783031580247,-0.006315574793847437,-0.008141309496558906,-0.062301493496357455
2025-04-04,-0.02367020473214484,0.010828313584048297,-0.09650977861769156,-0.07599704122898328,-0.06491466163614606,-0.06814076695536266,-0.04437431073901523,-0.057232820434379515,-0.05640645345918338,-0.04409253938274357
2025-04-07,-0.021719986685703737,-0.030619930419250537,-0.006496385061855816,-0.00249167297565696,-0.0046742978265111,0.005959126064564242,-0.01166586890395785,-0.015414067871158151,-0.00600557521142319,-0.011887239949338973
2025-04-08,0.0054290299021522185,-0.019059125843787047,-0.023402633035093972,-0.003863309248970306,-0.00829743880416468,-0.020540999594932406,-0.015595080419744068,-0.004096276171828029,-0.011142541162350094,-0.024036817340851464
2025-04-09,0.036323492196158734,0.005868468032894669,0.07459368669079733,0.07265953217768407,0.08509124723993193,0.12597778223000844,0.038036419239344484,0.038646997871009364,0.042547214987888764,0.10335110969524802
2025-04-10,0.02413009288681445,-0.027955490403121685,-0.06755428554866443,-0.028346244345733244,-0.026135295326922697,-0.04766995718118389,0.0005040455692741983,-0.007531264007611282,-0.028286263838088254,-0.039855246303822256
2025-04-11,0.01890679950058093,0.005423914893008692,0.024508806871674636,0.016418539238273924,0.0174991622304938,0.020269577819501488,0.012523758467803302,0.012127880243828538,0.014571981997075186,0.009639543895464668
2025-04-14,-0.005722318290653523,0.007110235093237081,0.0035430052320357557,0.010232479888421775,0.010370168458095578,0.009083967575296134,0.016906634624841634,0.017791501694254645,0.012127472965811866,0.0028948036419571693
2025-04-15,0.005218738019025799,0.0035360199053736264,-0.001516737452502826,0.002541843320704818,-0.004973803494799756,0.003640414930963785,-0.008479318769403662,-0.00012878013264592975,-0.006154251019243452,-0.007226403320005303
